year,pasture,pasture_patch,pasture_patch_year,litter_mean,litter_depth_mean,bare_mean,wsg_mean,fescue_mean,sedges_mean,csg_mean,csg_fear_mean,forbs_mean,legumes_mean,woody_mean,panic_mean,seed_cover_mean,seed_mix_mean,sdv_mean,avg_robel_mean,sd_robel_mean,litter_sd,litter_depth_sd,bare_sd,wsg_sd,fescue_sd,sedges_sd,csg_sd,csg_fear_sd,forbs_sd,legumes_sd,woody_sd,panic_sd,seed_cover_sd,seed_mix_sd,sdv_sd,avg_robel_sd,sd_robel_sd
2016,RCH2014,RCH2014_W,RCH2014_W_2016,35.46666666666667,0.25833333333333336,35.46666666666667,4.7666666666666675,15.5,58.53333333333333,19.1,NA,20.833333333333336,28.5,0.2333333333333333,0.13333333333333333,NA,9.3,0,1.5,0.7542472332656508,30.720916533262447,0.6678688872635955,30.720916533262447,7.659491895155581,17.55533124644516,35.238823939565265,20.131207545534348,NA,14.848855368247296,20.322825624880767,0.77385436272766706,0.34574590364176044,NA,18.756424186818286,0,1.0318212889903915,0.7863782833965479
2016,RIE,RIE_E,RIE_E_2016,53.86666666666667,1.0666666666666669,53.86666666666667,7.8999999999999995,1.166666666666667,0,14.100000000000001,NA,63.4,36.13333333333333,1.2666666666666673,0,NA,0,2.1166666666666667,9.241666666666667,0.7778174593052023,34.192894334766486,1.2914395425082907,34.192894334766486,18.075225948890605,3.0522273758720835,0,16.191419609333742,NA,33.84915829443,32.57959307691659,6.937819061732105,0,NA,0,1.5195469681802358,3.456929156838812,0.8168484432930901
2016,RIE,RIE_N,RIE_N_2016,88.83333333333333,4.091666666666666,88.83333333333333,1.2666666666666673,9.066666666666668,0,17.56666666666667,NA,56.1,22.266666666666666,15.7,0,NA,0,2.9299999999999997,10.125,1.7441967269268173,12.40712624297808,5.879715031408811,12.40712624297808,4.076284086520833,21.48926489545713,0,21.413310931695527,NA,28.774210196177293,27.525453215390364,25.211040274533264,0,NA,0,1.6244150140684603,4.6320426342508165,2.1713918413625004
2016,RIE,RIE_W,RIE_W_2016,73.96666666666667,0.9166666666666667,73.96666666666667,6.833333333333333,10.833333333333332,40.233333333333334,29.700000000000003,NA,51,19.93333333333333,5.2,0.06666666666666668,NA,5.833333333333334,1.8333333333333333,9.533333333333335,1.3906433363335435,31.87744130835811,0.881645535674464,31.87744130835811,14.713548373765127,17.739656205768213,42.11534517074002,31.529023301473,NA,29.90790461768744,24.418666310177873,10.758797522861512,0.2537081317024625,NA,9.281361869947727,1.0333518722845683,4.288483642737021,1.7761187182025377
2016,RIN,RIN_E,RIN_E_2016,95.70967741935483,6.888888888888889,95.70967741935483,41.935483870967744,0,78.25806451612904,21.032258064516128,NA,24.451612903225808,5.548387096774194,13.06451612903226,0.5161290322580645,NA,9.096774193548388,0,5.129032258064516,0.8667760543577034,7.057825672670478,4.697244145677607,7.057825672670478,23.24928025247372,0,34.92178664953582,21.41414465716176,NA,16.041277400667358,6.908153200759321,17.65018504883347,0.8513114487634351,NA,15.597766589503934,0,2.4806509291430077,1.3504280484270514
2016,RIN,RIN_S,RIN_S_2016,89.41025641025641,5.694444444444445,89.41025641025641,43.282051282051285,0,80.87179487179488,24.897435897435894,NA,22.02564102564103,1.8974358974358971,6.512820512820514,0.8974358974358975,NA,24.692307692307693,0,5.42948717948718,0.9065471553673686,26.195337018474703,3.0619269791092054,26.195337018474703,22.35944251017279,0,25.21192229166641,16.937648615459665,NA,18.315203893411066,4.296846284102304,16.178074498126666,0.911761504909786,NA,29.02734993991723,0,2.3374445658700695,1.1233024379353609
2016,RIN,RIN_W,RIN_W_2016,91.17142857142858,6.266129032258065,91.17142857142858,30.17142857142857,0,72.77142857142857,23.31428571428571,NA,34.17142857142857,5.457142857142858,6.685714285714287,0.7714285714285716,NA,23.94285714285714,0,7.492857142857143,0.9495433918790782,15.147288078545731,3.8247742220244016,15.147288078545731,19.127260672671774,0,34.019964479600475,14.253526763930529,NA,23.08868543156979,6.878538050653331,13.951115132683057,0.8773527791941297,NA,30.093914625368885,0,3.8451103949795553,1.1497168083905696
2016,RIS,RIS_C,RIS_C_2016,91.2,2.2327586206896552,91.2,8.533333333333335,33.46666666666667,45,26.333333333333336,NA,21.866666666666664,13.566666666666668,4.866666666666666,0.2666666666666667,NA,16.7,0,3.433333333333333,0.4714045207910317,19.563160311649813,2.0429878269543713,19.563160311649813,11.78758357072312,23.652270188239253,32.87384454505457,19.54364405602255,NA,15.756188348213149,8.927614398627144,10.53641741551762,0.6396838299494922,NA,29.670779774279488,0,1.2610431733519163,0.6521405955174383
2016,RIS,RIS_N,RIS_N_2016,90.36666666666666,2.433333333333333,90.36666666666666,6.166666666666667,35.4,33,23.3,NA,14.5,9.366666666666667,6.533333333333334,0.26666666666666666,NA,15.100000000000001,0,3.475,0.683536555146996,21.264319043125177,2.1635034380459817,21.264319043125177,13.323775309789157,21.538417961304916,29.087264662000127,13.524307618200798,NA,13.991992784052082,8.380944450660527,17.02277041623008,0.6396838299494921,NA,31.71244724622852,0,1.7048991273628944,0.540859256768509
2016,RIS,RIS_S,RIS_S_2016,10.866666666666664,0.2666666666666667,10.866666666666664,15.4,35.233333333333334,45.3,25.2,NA,10.066666666666668,11.1,0.8333333333333334,0.36666666666666664,NA,12.433333333333334,0,1.3416666666666666,0.42426406871192857,12.342059665291249,0.499712561057015,12.342059665291249,15.524396817645579,21.472810929065673,34.26383435676145,13.34269786088618,NA,8.52150761039518,8.222550992702095,3.006697504747938,0.6686751354593717,NA,24.78693111345147,0,0.6245113031932183,0.5119267188936727
2016,RNR,RNR_C,RNR_C_2016,46.06666666666667,0.18333333333333332,46.06666666666667,46.96666666666667,1.3666666666666665,0,11.666666666666668,NA,32.666666666666664,26.133333333333336,4.199999999999998,0,NA,0,2.513333333333333,7.025,0.8956685895029602,37.16870516547705,0.49971256105701495,37.16870516547705,31.749540679092245,4.080934082842523,0,15.881746914539072,NA,22.74041417348438,29.99164634651977,15.983612297255132,0,NA,0,0.8985556737623855,2.7310080872113494,1.0327955589886444
2016,RNR,RNR_E,RNR_E_2016,40.1,0.7250000000000001,40.1,14.366666666666664,5.7333333333333325,0,9.666666666666668,NA,46.833333333333336,54.46666666666667,5.266666666666667,0,NA,0,2.046666666666667,9.658333333333333,1.8384776310850237,30.88169863114443,1.3492494720884771,30.88169863114443,21.745365472675555,8.93244119751854,0,15.398910246559954,NA,22.61687397731497,29.48609647032769,13.615238251447458,0,NA,0,1.1063245559005306,4.394100342060017,1.6567521197230732
2016,RNR,RNR_W,RNR_W_2016,93.26666666666667,3.933333333333333,93.26666666666667,42.1,1.2000000000000002,4.199999999999999,8.1,NA,25.5,37.9,2.4333333333333336,0,NA,0,3.05,4.783333333333333,1.131370849898476,9.54457178582217,4.523374795462994,9.54457178582217,25.776693562877345,3.0444975804295495,15.983612297255135,13.282994053845043,NA,18.49277584952269,27.736879470456312,7.850689990907377,0,NA,0,1.9367142455627044,1.6786351872738827,1.10796489425277
2016,STE,STE_N,STE_N_2016,17.833333333333336,0.175,17.833333333333336,7.699999999999999,33.63333333333333,41,22.1,NA,35.06666666666667,24.5,0.09999999999999998,0.03333333333333333,NA,10.466666666666665,0,4.091666666666667,0.9192388155425117,16.0195641882546,0.32924940761342775,16.0195641882546,17.739785793520735,32.29335720454331,38.021772347088096,16.118847396117083,NA,20.41624325153252,22.504788762425193,0.547722557505166,0.18257418583505533,NA,17.93807995978606,0,2.174978530743557,0.7227819817230147
2016,STE,STE_S,STE_S_2016,27.4,0.15833333333333338,27.4,5.633333333333334,19.93333333333333,27.600000000000005,31.533333333333335,NA,52.33333333333333,30.533333333333335,0.7666666666666666,0,NA,9.433333333333332,0,4.916666666666667,0.8720983634634086,27.752104611089003,0.29713671918000556,27.752104611089003,11.987014046338912,22.14051261490065,33.57092337949203,21.917924224224585,NA,22.951723447170632,17.184061045718746,2.979045592749155,0,NA,18.88930245208745,0,2.080630430544008,0.6613292083668167
2016,STE,STE_W,STE_W_2016,17.6551724137931,0.40517241379310354,17.6551724137931,10.896551724137929,49.17241379310345,38.241379310344826,17.137931034482758,NA,23.3448275862069,18.344827586206897,2.7586206896551717,0.3448275862068965,NA,14.413793103448276,0,3.336206896551724,0.9021707208242159,27.682222069754665,0.879868580648168,27.682222069754665,19.824848815107565,25.794613177280194,36.13926947282632,9.749447376027579,NA,22.800808040300687,17.46685813204327,11.960217306953782,0.7688517444384895,NA,30.032740754739297,0,2.1425492389626215,0.729396808625797
2017,235,235_N,235_N_2017,38.333333333333336,0.16666666666666669,38.333333333333336,18.8,6.933333333333331,NA,34.86666666666667,NA,45.06666666666667,29.333333333333336,0,0.6,7.866666666666666,24.866666666666667,NA,3.3,1.1785113019775793,30.205644379502193,0.30860669992418377,30.205644379502193,15.199624055501223,16.44673943659466,NA,30.05914804102706,NA,25.841458015772883,21.249089616353203,0,0.50709255283711,7.936053955269733,30.61247800364762,NA,1.5271355071318513,1.0910894511799618
2017,BSH,BSH_C,BSH_C_2017,50.29999999999999,0.4833333333333333,50.29999999999999,8.633333333333333,3.6,NA,13.766666666666667,NA,68.53333333333333,20.233333333333334,5.966666666666666,0.5,1.2333333333333327,4.133333333333334,NA,12.35,1.697056274847714,33.824241460006576,0.5795856625468621,33.824241460006576,11.725255186792408,5.792980294257455,NA,10.30461340717178,NA,17.576891830946153,18.397307399188335,9.200762087376551,0.682288239221013,3.0702502799624,8.76801921300018,NA,4.300962201887963,1.5154377994948955
2017,BSH,BSH_N,BSH_N_2017,91.73333333333333,1.7,91.73333333333333,0.4000000000000001,7.333333333333336,NA,46,NA,42.06666666666667,5.5,9.433333333333334,0.2666666666666667,1.3666666666666665,1.7999999999999996,NA,9.075,1.6263455967290592,20.8093701263991,0.7943767889097847,20.8093701263991,1.0372377109252813,13.386388695195228,NA,22.460693636232378,NA,23.583941546115113,13.258048954086929,11.49117602496723,0.44977644510880366,4.080934082842524,4.873574062013529,NA,3.164423736829013,1.521682372040667
2017,BSH,BSH_S,BSH_S_2017,85.33333333333333,1.2166666666666666,85.33333333333333,39.233333333333334,0.8333333333333331,NA,5.599999999999999,NA,62.86666666666666,17,2.8333333333333335,0.2666666666666667,9.3,18.6,NA,12.716666666666665,1.9091883092036783,18.547856709219733,0.9439766702747416,18.547856709219733,28.24606574171096,3.006697504747939,NA,10.250651787518956,NA,27.78455702715813,21.677892759278024,7.7907254026085795,0.4497764451088037,14.793171770600201,26.66083269517289,NA,3.9858225762313357,1.588210878033345
2017,DUN,DUN_C,DUN_C_2017,96.8,5.5,96.8,4.433333333333333,6.7666666666666675,NA,62.56666666666667,NA,12.666666666666668,1.8333333333333333,2.1333333333333333,0,4.366666666666666,21.2,NA,6.191666666666666,1.7913371790059205,3.6615429195523754,3.0296157229212137,3.6615429195523754,13.563854943176745,14.736029815138258,NA,28.365451707574003,NA,9.700100722311523,4.842935369020088,5.531934458268168,0,7.155819109398783,34.86466445537956,NA,1.0979670346578727,1.4940494998647056
2017,DUN,DUN_E,DUN_E_2017,94.8,7.857142857142857,94.8,5.066666666666667,1.3666666666666665,NA,48.96666666666667,NA,34.53333333333333,14.066666666666668,2.1333333333333337,0,7.699999999999999,14.733333333333333,NA,7.55,1.4613540144521984,5.3973173413056434,6.293525689823281,5.3973173413056434,16.974490664916377,1.4015590662158885,NA,24.522309804765936,NA,23.406060714287648,14.984896610813887,5.531934458268168,0,14.84901018412594,24.05444017128694,NA,1.8516069442141518,1.2447591282478396
2017,DUN,DUN_W,DUN_W_2017,97.6,6,97.6,29.100000000000005,1.2000000000000004,NA,14.5,NA,30.3,23.633333333333333,1.0999999999999996,0.36666666666666664,12.466666666666665,34.8,NA,8.15,1.131370849898476,2.190890230020663,5.273975238358141,2.190890230020663,28.27860163347593,3.044497580429549,NA,19.97023647400266,NA,19.65065586340744,22.22220593869135,4.05437184215789,0.4901325178535608,17.37960225990928,36.018577582054554,NA,1.863441384402377,0.9210189260101909
2017,GIL,GIL_C,GIL_C_2017,86.8157894736842,1.4342105263157894,86.8157894736842,20.710526315789473,9.631578947368421,NA,18.92105263157895,NA,46.44736842105263,32.421052631578945,3.3157894736842097,0.5263157894736843,18.92105263157895,42.94736842105263,NA,5.6381578947368425,1.9724557580466853,12.714867363153616,0.7275565607397074,12.714867363153616,23.43813927530251,15.007063296691197,NA,14.660816648739793,NA,23.348936393880177,27.26410527965034,11.943799167311692,0.6466897875841061,20.311601769175855,30.04766247005999,NA,2.60761447911549,2.1063475159034155
2017,GIL,GIL_N,GIL_N_2017,87.08333333333333,1.4166666666666665,87.08333333333333,5.375,12.25,NA,30.375,NA,36.875,14.958333333333332,1.375,0.29166666666666674,4.25,14.375,NA,3.625,1.1785113019775793,14.406872353654448,1.3242443839434614,14.406872353654448,7.057604594244116,19.269823220686842,NA,15.373077822580957,NA,21.67810456177625,16.77077988559311,4.509048873003089,0.4643056214875367,6.979784474061346,25.51353008486486,NA,2.5032587456805353,1.2626174791086666
2017,GIL,GIL_S,GIL_S_2017,93.71428571428571,1.4107142857142858,93.71428571428571,9.892857142857144,36.607142857142854,NA,32.21428571428571,NA,32.17857142857143,26.428571428571427,1.4642857142857144,0,15.607142857142856,37.714285714285715,NA,6.160714285714286,2.197081784401058,5.8554004376911974,0.6811424421184064,5.8554004376911974,19.29179308471041,31.37389724869112,NA,35.90765640305405,NA,25.864395048346505,28.67367946706342,4.211818845750371,0,20.624220363651705,39.18130425566004,NA,2.9668026542758095,2.0306839361843707
2017,KLN,KLN_C,KLN_C_2017,6.625,0.08333333333333336,6.625,25,8.833333333333334,NA,1.291666666666667,NA,16.708333333333332,48.70833333333333,0,0.125,2.5,16.791666666666664,NA,1.2083333333333333,0.1767766952966369,19.908076796595157,0.2407717061715384,19.908076796595157,12.71425081996747,12.4818709114169,NA,3.368384552386147,NA,12.081171720695288,27.606677148624854,0,0.3378319623460881,5.332427459299907,34.73749905476373,NA,0.29179603756088246,0.3127716210856122
2017,KLN,KLN_E,KLN_E_2017,83.36666666666666,1.6333333333333333,83.36666666666666,22,17.1,NA,4.633333333333334,NA,19.399999999999995,22.133333333333333,0,0.06666666666666668,4.7666666666666675,25.633333333333336,NA,2.316666666666667,0.23570226039551584,21.978803791197414,1.0742546199601597,21.978803791197414,14.2828568570857,18.53672961521492,NA,9.908141317513396,NA,15.62182381511022,17.926542319706552,0,0.2537081317024625,6.976232227496015,37.35891467571196,NA,0.7541075260992561,0.4288450139351178
2017,KLN,KLN_W,KLN_W_2017,92.69444444444444,1.5694444444444444,92.69444444444444,28.361111111111107,16.583333333333332,NA,1.6944444444444444,NA,16.72222222222222,10.972222222222221,0.44444444444444425,0.3055555555555556,4.305555555555555,24.611111111111107,NA,2.673611111111111,0.628539361054709,11.908746952062335,1.1473745046706645,11.908746952062335,15.788156099300288,13.165702194934923,NA,2.8366926863559607,NA,10.126658202447949,20.381344566765126,2.666666666666665,0.5247826458609558,6.4622837380535305,37.09930902535422,NA,0.8594421871282983,0.770487374102129
2017,KLT,KLT_E,KLT_E_2017,81.1,3.166666666666667,81.1,32.53333333333333,1.6999999999999997,NA,12.600000000000001,NA,27.3,13.533333333333335,0.5333333333333333,0.13333333333333336,9.633333333333335,26.399999999999995,NA,4.791666666666667,1.0842303978193728,20.14661775327442,2.523453207799587,20.14661775327442,25.807955647680494,4.87887776807967,NA,13.78054600790049,NA,23.26185274442791,15.196944641498886,2.9211869733608853,0.3457459036417605,17.042509393771258,30.249080920777146,NA,3.185421623512377,0.7365654998927004
2017,KLT,KLT_S,KLT_S_2017,88.6,4.896551724137931,88.6,33.766666666666666,0.2333333333333333,NA,9.133333333333333,NA,22.866666666666664,6.333333333333334,6.099999999999999,0.3,6.6,19.733333333333334,NA,5.975,1.0135197197007182,18.28245814604997,3.8274835782628673,18.28245814604997,21.99950365166315,0.6260623155792925,NA,11.690648586276817,NA,15.52025002761039,7.062935471265779,15.759726060983464,0.46609159969939895,7.841533980823764,26.151987243450716,NA,1.1453617106730352,1.0452409940450018
2017,KLT,KLT_W,KLT_W_2017,72.96666666666667,2.8833333333333337,72.96666666666667,42.13333333333333,0.03333333333333333,NA,4.6,NA,28.399999999999995,13.533333333333335,1.2666666666666673,0,9.733333333333333,30.4,NA,6.541666666666666,1.532064692570853,22.281093474889907,2.938106748293502,22.281093474889907,26.32388889272977,0.1825741858350553,NA,11.678450534919078,NA,23.171921177029812,15.659597328978395,6.937819061732102,0,10.48786929260899,29.59333568966802,NA,4.400765672669601,2.166224534906801
2017,PAW,PAW_E,PAW_E_2017,88.16666666666667,3.283333333333333,88.16666666666667,21.533333333333335,0.09999999999999996,NA,2.666666666666667,NA,40.6,5.333333333333334,11.966666666666665,0,18.8,49.96666666666667,NA,6.75,1.249221980096234,17.41399226015625,2.878826788495779,17.41399226015625,17.343851804091813,0.5477225575051661,NA,2.758477007752439,NA,21.327657290880342,8.28514804701277,12.299378547051806,0,17.738327876721332,33.999475993257484,NA,1.629469979408367,1.028613618912123
2017,PAW,PAW_S,PAW_S_2017,9.366666666666665,0.5833333333333333,9.366666666666665,16.1,0.5666666666666668,NA,7.133333333333334,NA,52.46666666666667,9.766666666666667,8.366666666666667,0,32.43333333333334,58.96666666666667,NA,7.625,0.7306770072260992,15.559636848287129,0.7437478870828677,15.559636848287129,18.14377446189568,2.920596695449625,NA,10.200518355095673,NA,25.21183812436522,13.395015370711942,18.090735547336877,0,22.7636784696864,29.820709459093663,NA,2.264560168911546,0.7539169746050961
2017,PAW,PAW_W,PAW_W_2017,5.800000000000001,0.18333333333333332,5.800000000000001,18.933333333333334,0.8,NA,16.5,NA,47.9,2.1,2,0,18.633333333333333,37.13333333333333,NA,7.6,0.8013876853447539,8.486906751396328,0.3343375677296858,8.486906751396328,14.429216848137486,1.27035156686969,NA,15.93467267010679,NA,23.562609187527134,7.41550100616363,4.835215646155566,0,19.584447265946604,32.27439823775489,NA,1.3107644518661095,0.9953916805464824
